  0.667960, -2.929688,  1.163781,  6.000000,  0.000000,  2.638034,  0.868922
  0.220856,  0.644531,  3.338964,  6.000000,  0.000000,  5.413686,  2.420536
 -0.603347,  6.679688,  0.794099,  6.000000,  0.000000,  1.862793,  1.345649
  0.827908,  2.402344,  0.518972,  6.000000,  0.000000,  0.498019,  0.805708
 -0.650425, -1.816406,  0.225025,  6.000000,  0.000000,  0.693437,  1.602537
  0.444229,-10.839844,  0.898701,  6.000000,  0.000000,  1.725757,  1.673847
  0.722571,  2.519531,  0.889701,  6.000000,  0.000000,  1.808670, -1.475973
  0.746940,  6.093750,  6.521077,  4.000000,  2.000000,  1.956091,  1.388793
  0.833629,  0.468750,  1.107085,  6.000000,  0.000000,  5.193608,  0.361320
  0.217042, -7.792969, 12.863206,  4.000000,  1.000000,  4.015088,  3.127245
 -0.652026, -2.988281,  0.739096,  6.000000,  0.000000,  1.168605,  0.767270
 -0.253147, -0.175781,  0.835084,  4.000000,  2.000000,  5.180371, -1.136335
  0.027340,  7.500000,  8.274264,  4.000000,  2.000000,  6.181691,  2.288731
 -0.484703,  3.046875,  1.001998,  6.000000,  0.000000,  1.475246,  2.027827
  0.013671,  4.160156,  1.366604,  4.000000,  1.000000,  5.158182,  1.941674
  0.871673, -3.574219,  0.198917,  4.000000,  1.000000,  1.805320,  0.518358
  0.745428,  5.742188,  1.453843,  6.000000,  0.000000,  1.407789,  0.846082
  0.812057, -1.347656,  4.201811,  4.000000,  0.000000,  2.574938,  1.924300
 -0.232281, -4.746094,  0.691603,  6.000000,  0.000000,  1.557181,  1.029399
 -0.226572,  2.695312,  0.521749,  4.000000,  1.000000,  5.238950,  0.082514
  0.186418,  0.058594,  0.831820,  6.000000,  0.000000,  1.789244,  1.537403
 -0.519310,  1.992188,  0.939199,  6.000000,  0.000000,  4.256800,  1.715557
  0.454856, -3.691406,  0.470745,  6.000000,  0.000000,  2.312826,  1.046172
 -1.051248, -0.820312,  0.306728,  4.000000,  1.000000, -3.148966,  0.766347
  0.054660,  6.269531,  0.731629,  6.000000,  0.000000,  2.038491,  1.734721
 -0.666373,  0.175781,  0.364351,  5.000000,  1.000000,  4.494726,  1.770624
  1.453202, -1.289062,  2.848875,  6.000000,  0.000000,  5.030666,  2.667365
 -0.447776,  2.871094,  0.418895,  4.000000,  2.000000,  2.579287,  1.438097
  0.873063, -6.738281,  3.101112,  4.000000,  2.000000,  4.265713, -0.034101
  0.558414,  1.582031,  0.503274,  6.000000,  0.000000,  0.136807,  0.222864
  0.661604, -3.339844,  0.766398,  6.000000,  0.000000,  1.617643,  0.670391
 -1.400905, -8.789062,  0.963092,  4.000000,  1.000000,  6.437870, -0.861794
  1.014221,  9.843750,  2.373585,  4.000000,  0.000000,  5.342911,  0.908136
 -0.264484,  0.234375,  1.957659,  6.000000,  0.000000,  4.454500,  0.517683
  0.495143, -7.792969, 10.501774,  4.000000,  2.000000,  2.864825, -2.774731
 -0.134361,  0.703125,  1.331468,  6.000000,  0.000000,  1.888791,  1.511028
  1.300424, -3.750000,  1.434152,  5.000000,  0.000000,  4.291972,  0.112634
  0.935552, -1.230469,  0.734218,  4.000000,  1.000000,  2.001986,  1.707867
  0.078046,  3.046875,  1.418327,  6.000000,  0.000000,  5.374937,  1.151512
  0.279548, -1.699219,  8.382431,  4.000000,  2.000000,  2.065658,  3.115904
  0.392211,  0.996094,  0.582151,  4.000000,  0.000000,  4.946043,  2.307424
  1.526909, -3.867188,  6.100918,  4.000000,  1.000000,  5.278172, -0.223915
 -1.705810, -1.699219,  0.037871,  4.000000,  1.000000,  4.747955, -1.989548
 -0.903299,  3.046875,  1.383812,  4.000000,  2.000000,  3.754245,  1.358289
  0.421043, -2.929688,  0.936906,  5.000000,  1.000000,  4.450355,  1.566978
 -0.613188,  3.808594,  2.924957,  4.000000,  2.000000,  2.414910,  2.917156
  0.463675,-10.488281,  1.514949,  4.000000,  1.000000,  3.578681,  0.974131
 -0.196008, -0.410156,  1.636738,  6.000000,  0.000000,  0.525317,  1.173020
  0.839329, -7.382812,  3.347029,  4.000000,  1.000000,  5.560580,  3.547850
 -2.309370, -1.464844,  1.569836,  5.000000,  0.000000,  1.972317,  0.047613
  0.151761, -2.871094,  0.530983,  6.000000,  0.000000,  2.326589,  1.132816
 -0.943498, -8.730469,  1.563713,  4.000000,  1.000000, -0.445386,  0.319192
 -0.591799, -0.996094,  1.814610,  4.000000,  1.000000,  3.833086,  1.662174
  0.023435, -4.804688,  1.608675,  6.000000,  0.000000,  0.059024, -0.082309
 -0.907372,-10.722656,  0.847276,  5.000000,  0.000000,  0.997922,  0.467133
  0.169115,  3.808594,  1.042127,  4.000000,  0.000000,  4.480251,  1.045996
  1.700991, -2.109375,  2.059092,  5.000000,  0.000000,  6.147052,  2.639446
  1.988540, -5.214844,  0.953658,  6.000000,  0.000000,  1.998247,  1.719090
 -0.005859,  3.339844,  2.405185,  4.000000,  2.000000,  6.025818,  2.559779
  0.311351, -5.039062,  0.236669,  4.000000,  1.000000,  0.126614, -0.146823
 -0.013671, -2.109375,  1.591246,  6.000000,  0.000000,  5.090577,  3.161284
  0.568490,  1.816406,  0.382220,  6.000000,  0.000000,  2.377357,  1.510701
 -0.151761, -4.101562,  0.526333,  5.000000,  1.000000,  1.480178,  1.074426
 -0.814952, -1.054688,  0.663651,  5.000000,  1.000000,  3.908133, -0.168037
 -0.675871,  2.871094,  0.326619,  6.000000,  0.000000,  4.234188,  1.090269
 -0.151761, -2.871094,  2.519371,  4.000000,  1.000000,  4.059428,  2.004191
 -0.337317,  4.804688,  1.403611,  5.000000,  0.000000,  5.789780,  2.915345
  1.738278,  0.175781,  0.760944,  6.000000,  0.000000,  1.985643,  1.240679
  1.605826,  4.453125,  1.483969,  5.000000,  2.000000,  3.514025,  1.433748
 -0.502076,  3.691406,  0.442016,  6.000000,  0.000000,  1.694953,  1.537576
  1.012969,  0.351562,  2.848903,  5.000000,  0.000000,  5.374859,  0.780469
 -0.305760, -1.757812,  0.500532,  5.000000,  1.000000,  0.777494,  0.805590
  0.399449, -3.339844,  0.409119,  6.000000,  0.000000,  1.818480,  1.114982
  0.830771,  0.117188,  7.753892,  5.000000,  1.000000,  4.325058,  1.829245
 -0.489929,  6.562500,  1.972680,  6.000000,  0.000000,  2.673543,  0.348235
 -1.836207, -3.222656,  0.687621,  4.000000,  0.000000,  5.344300,  0.570572
 -0.211314,  0.351562,  1.118275,  4.000000,  1.000000,  5.241787,  1.362699
  0.947453,  0.468750,  0.581343,  4.000000,  1.000000,  1.167101,  0.769554
  0.017577, -4.335938,  0.878567,  6.000000,  0.000000,  0.746163,  0.165806
  1.464404,  2.519531,  1.169376,  6.000000,  1.000000,  2.253146,  0.882958
  0.609914,  0.937500,  1.161215,  6.000000,  0.000000,  5.024507,  1.503943
  1.459248, -2.753906,  0.280718,  6.000000,  0.000000,  0.414785,  1.405789
  0.207492,  7.089844,  0.505036,  4.000000,  2.000000,  4.641705,  2.133390
 -0.512433,-10.195312,  1.680555,  6.000000,  0.000000,  1.924969,  0.563093
  0.192174,  7.441406,  0.762919,  4.000000,  2.000000,  4.399142,  2.434397
 -0.826474,  1.757812,  1.130509,  4.000000,  2.000000,  4.243427,  1.192959
 -0.390398,  0.292969,  0.153620,  5.000000,  1.000000,  5.039733,  2.889749
 -0.180656, -8.027344,  2.712831,  4.000000,  1.000000,  4.770691,  2.059264
  1.172898,  0.527344,  1.336798,  6.000000,  0.000000,  1.499320,  1.325260
 -0.870282,  6.738281,  0.287339,  4.000000,  0.000000,  4.792012,  1.801008
  1.434867,  2.988281,  0.300889,  6.000000,  0.000000,  3.807356,  1.186309
 -1.916837,  2.636719,  1.091040,  6.000000,  0.000000,  2.759386,  1.685250
  0.561778,  3.222656,  1.339596,  6.000000,  0.000000,  1.706455,  1.760621
 -0.968356,  3.984375,  5.987171,  4.000000,  2.000000, -0.719967,  2.476759
  0.716420, -1.230469,  0.121567,  6.000000,  0.000000,  2.852225,  0.955070
 -1.841659,  3.691406,  1.429873,  5.000000,  0.000000,  4.953814,  0.699559
  2.029201,  6.269531,  1.429432,  6.000000,  0.000000,  1.725744,  1.163405
 -2.078480,  3.105469,  0.683987,  6.000000,  0.000000,  1.986956,  0.524519
 -0.447776,  4.394531,  1.976453,  5.000000,  1.000000,  0.553536,  0.523900
  0.099445, -1.230469,  1.076266,  6.000000,  0.000000,  5.485610,  1.461010
 -0.039053,  0.878906,  0.606700,  6.000000,  0.000000,  1.406636,  0.051906
  0.575179,  1.816406,  4.455288,  4.000000,  2.000000,  5.030594,  1.195427
 -1.121065,  0.585938,  0.805032,  5.000000,  0.000000,  1.565352,  0.214297
  0.884133,  3.750000,  1.563860,  4.000000,  0.000000,  5.156936,  1.412775
 -0.171040,  0.703125,  2.751028,  4.000000,  0.000000,  3.493295,  1.120941
 -0.431771, 11.132812,  0.378854,  5.000000,  1.000000,  1.797181, -0.504455
 -0.593453, -6.738281,  0.314386,  6.000000,  0.000000,  0.763229,  1.551738
  1.489831,  1.875000,  0.237803,  6.000000,  1.000000,  1.400944,  0.430608
 -1.586051,  0.292969,  4.722581,  5.000000,  1.000000,  5.402433,  3.462384
 -0.099445,  6.093750,  0.735619,  6.000000,  0.000000,  0.586959,  1.281107
  1.155117, -2.695312,  3.664932,  6.000000,  0.000000,  5.807400,  3.080223
  0.109158, -0.585938,  0.707285,  6.000000,  0.000000,  1.645070,  1.931898
 -0.320649,  0.000000,  2.544721,  4.000000,  1.000000,  4.716755,  2.841671
 -0.357566,  2.050781,  0.662816,  6.000000,  0.000000,  1.648918,  3.024350
 -2.086628,  2.578125,  0.227635,  6.000000,  0.000000,  1.294317,  1.778484
  0.484703, -0.878906,  0.813943,  5.000000,  1.000000,  5.476265,  1.354716
  1.702370,  1.992188,  1.860198,  4.000000,  0.000000,  3.898652, -0.344424
 -0.549977, -0.996094,  0.169428,  6.000000,  0.000000,  2.397998,  1.096919
 -0.820724, -5.332031,  1.810177,  6.000000,  0.000000,  2.052696,  1.378461
  0.575179, -2.812500,  0.593569,  4.000000,  0.000000,  4.598387,  1.992151
  0.526165,  5.566406,  1.878890,  4.000000,  2.000000,  3.614572, -0.525389
  0.381317,  6.445312,  2.700082,  5.000000,  1.000000,  0.471081,  1.016012
  0.447776,  1.347656,  0.384641,  6.000000,  0.000000,  4.773207,  0.930531
 -0.754480,  2.988281,  0.879939,  6.000000,  0.000000,  2.265425,  1.517066
  0.751468, -5.859375,  0.387359,  6.000000,  0.000000,  0.349949,  0.752883
 -0.222762, -7.792969,  0.581599,  6.000000,  0.000000,  1.446860, -0.514726
 -0.546592, -2.988281,  1.060740,  5.000000,  1.000000,  4.229047,  1.817518
  1.530953,  5.625000,  0.450728,  6.000000,  1.000000,  6.340993,  3.776581
  0.215134, -7.968750,  0.326929,  6.000000,  0.000000,  4.374168,  2.203523
 -0.666373,  8.027344,  0.838841,  6.000000,  0.000000,  1.516958,  0.923242
  0.196008, -0.996094,  1.049785,  6.000000,  0.000000,  3.163659,  1.614400
 -0.963161, -3.281250,  1.156408,  4.000000,  1.000000,  3.189012,  1.401832
 -0.093613,  4.628906,  0.768990,  4.000000,  0.000000,  4.943553, -0.236573
  0.390398,  8.437500,  0.410483,  6.000000,  0.000000,  1.451947,  0.298224
  2.389859,  3.281250,  1.526472,  4.000000,  0.000000,  1.994021,  1.138071
 -1.336508,  5.097656,  1.061761,  4.000000,  1.000000,  3.267655,  0.846914
  0.226572, -3.574219,  0.246933,  4.000000,  2.000000,  4.192083,  1.827180
  0.224668, -0.058594,  0.986985,  6.000000,  0.000000,  1.191173,  1.602810
 -0.341009, -6.972656,  6.273921,  5.000000,  1.000000,  6.174904,  0.360448
  0.549977,  3.632812,  2.395512,  5.000000,  1.000000,  6.785285,  1.406265
 -0.035149, -4.570312,  3.724750,  5.000000,  1.000000,  5.582386,  0.396545
  0.326215,  2.226562,  1.574418,  5.000000,  1.000000,  2.519265,  1.389586
  0.763480, -6.152344,  2.260232,  4.000000,  2.000000,  4.721399,  2.680853
 -0.068306,  1.464844,  0.338845,  6.000000,  0.000000,  1.746465,  1.293907
  1.295461, -0.937500,  0.170576,  5.000000,  0.000000,  4.473662,  1.153910
  0.644005,  2.109375,  1.162161,  4.000000,  2.000000,  5.220206,  3.013358
 -0.182578, -8.906250,  4.269208,  4.000000,  1.000000,  4.444886,  1.101387
  0.288932,  9.257812,  2.038826,  6.000000,  0.000000,  1.498008,  1.315315
 -1.477191,  6.093750,  0.882194,  6.000000,  0.000000,  1.133439,  0.910042
 -1.936335,  0.996094,  1.134889,  6.000000,  0.000000,  3.332648,  1.187094
  2.344859,  3.457031,  0.686648,  5.000000,  0.000000,  2.042685, -0.241950
 -0.994034, -1.289062,  1.181789,  5.000000,  0.000000,  0.770083,  1.347382
  0.973532,  7.792969,  1.445166,  4.000000,  0.000000,  5.860475,  2.534038
 -0.660011,  1.582031,  0.413278,  6.000000,  0.000000,  1.970678,  1.464166
  0.209404,  1.640625,  1.564183,  6.000000,  0.000000,  0.958941,  2.266570
  0.776882,  2.343750,  0.146995,  4.000000,  0.000000,  5.335268,  1.389318
  1.372423, -4.687500,  0.825990,  6.000000,  0.000000,  5.069256,  2.175396
 -0.947453,  6.972656,  0.805746,  6.000000,  0.000000, -0.471310,  0.643647
 -0.624603,  2.109375,  1.504015,  6.000000,  0.000000,  4.840185,  1.993005
  0.033197,  1.582031,  1.087013,  5.000000,  1.000000,  4.119798,  3.348094
 -0.176812, -4.101562,  0.118142,  6.000000,  0.000000,  1.221160,  1.399225
  1.036565,  1.347656,  0.707683,  5.000000,  0.000000,  1.927005,  0.590193
  1.460970, -3.281250,  0.736905,  6.000000,  0.000000,  2.487865,  1.730831
 -0.346538,  2.988281,  0.103010,  6.000000,  0.000000,  3.780381,  0.497353
  0.797500,  1.523438,  0.238362,  6.000000,  0.000000,  6.408035,  2.178587
  1.337468,  5.097656,  0.981700,  4.000000,  1.000000,  4.574673, -0.472310
  0.946136,  6.269531,  3.745769,  4.000000,  0.000000,  4.314080,  1.488699
 -1.579893, -2.167969,  1.548854,  4.000000,  1.000000,  5.877871,  0.759348
  0.372206, -1.289062,  0.993340,  6.000000,  0.000000,  4.698950,  1.834443
  0.300160,  4.628906,  0.586925,  6.000000,  0.000000,  1.335249,  1.204093
 -1.859035, -4.453125,  1.460066,  5.000000,  0.000000,  1.202791,  1.385871
  1.294465,-14.296875,  5.049884,  4.000000,  2.000000,  4.665419,  0.325268
  0.948769,  3.808594,  0.390591,  5.000000,  0.000000,  1.039293, -0.516676
 -0.629474, -0.175781,  0.770262,  5.000000,  1.000000,  0.569118, -1.424071
  0.294550, -0.117188,  0.798993,  6.000000,  0.000000,  2.456887,  1.966276
  0.410268, -4.980469,  5.012234,  4.000000,  0.000000,  3.848121,  0.753808
  0.892379,  4.335938,  1.479571,  6.000000,  0.000000,  2.100888,  1.381333
  1.091954, -6.210938,  1.086682,  4.000000,  1.000000,  2.282738, -1.077551
  1.880213, -6.562500,  0.723147,  6.000000,  0.000000,  2.029494,  1.368208
 -0.003906, -9.960938,  0.796101,  5.000000,  1.000000,  4.515868,  2.199083
 -0.707150,  3.984375,  0.412357,  6.000000,  0.000000,  1.657647,  1.417609
 -1.066967,  1.875000,  0.819198,  5.000000,  0.000000,  1.980685,  1.252753
  0.171040, -0.585938,  0.705499,  6.000000,  0.000000,  1.333105,  0.924212
 -0.631094, -1.699219,  0.447266,  5.000000,  0.000000,  6.397528,  2.249059
  0.632713,  3.808594,  0.517555,  6.000000,  0.000000,  2.363847,  1.714793
 -2.168285,  4.628906,  0.562963,  5.000000,  0.000000,  0.058045,  1.741127
 -0.392211,  3.750000,  0.105175,  6.000000,  0.000000,  1.171588,  1.677890
 -0.677449,  1.757812,  2.107454,  4.000000,  2.000000,  5.017560,  2.669049
 -0.001953, -2.988281,  0.929760,  6.000000,  0.000000,  1.651123,  0.489958
  1.817210, -8.906250,  0.127729,  4.000000,  1.000000,  2.324355,  0.299092
 -1.170690, -1.464844,  0.307010,  6.000000,  0.000000,  1.111873,  0.276872
 -1.210905, -2.050781,  2.079443,  4.000000,  1.000000,  5.207449, -0.962965
 -0.655225,  0.878906,  1.026027,  5.000000,  0.000000,  3.464326,  1.795973
  0.640786,  4.863281,  0.150141,  4.000000,  2.000000,  5.270309,  0.441433
  0.236082,  5.390625,  0.775518,  6.000000,  0.000000,  1.674558,  1.061937
 -0.105274, -3.867188,  0.164119,  6.000000,  0.000000,  4.762778,  0.793486
  0.046858, -2.402344,  0.933635,  6.000000,  0.000000,  1.337353,  1.011670
  0.046858, -2.871094,  0.265620,  6.000000,  0.000000,  1.584270,  1.779369
 -0.694709,  1.347656,  1.028224,  4.000000,  0.000000,  4.551380,  2.464877
 -0.211314, -6.914062,  0.697581,  6.000000,  0.000000,  1.137772,  2.233005
  1.095483, 14.003906,  4.682515,  5.000000,  1.000000,  6.102739,  3.735356
 -0.417456,  3.046875,  2.836416,  4.000000,  2.000000,  2.855866,  1.324916
 -0.292679, -7.089844,  0.765939,  6.000000,  0.000000,  1.842287,  0.795834
 -0.601702, -9.550781,  0.710036,  6.000000,  0.000000,  1.866370,  1.815814
 -1.289476,  6.972656,  1.366440,  6.000000,  0.000000,  0.765905,  0.910806
  0.581844, -7.558594,  0.326470,  6.000000,  0.000000,  2.662119,  1.459865
 -0.374030,  3.984375,  0.382883,  6.000000,  0.000000,  0.960539,  1.089040
 -0.710246, -2.578125,  1.070115,  4.000000,  2.000000,  3.723507,  1.096906
 -0.842170, -4.453125,  1.840368,  4.000000,  1.000000,  3.717707,  1.683593
  0.087778,  1.640625,  0.826066,  5.000000,  0.000000,  1.526785,  0.740279
 -1.488993,  0.585938,  1.428950,  6.000000,  1.000000,  2.372906,  0.789967
  0.734802, -1.875000,  2.001168,  5.000000,  1.000000,  5.516984,  3.505403
 -0.426413, -9.726562,  0.380361,  6.000000,  0.000000,  4.053795,  2.105852
 -0.632713,  0.117188,  0.301556,  6.000000,  0.000000,  0.753542,  1.549862
  0.588487, -0.468750,  0.464719,  6.000000,  0.000000,  0.174198,  1.027752
  0.339163, -2.167969,  2.771264,  5.000000,  1.000000,  3.816532,  3.048292
  0.878609, -7.031250,  0.832143,  6.000000,  0.000000,  2.010698,  0.770595
 -0.060510,  3.515625,  3.452416,  4.000000,  1.000000,  4.189515,  0.973415
 -0.739365, -5.449219,  4.511137,  4.000000,  1.000000,  4.729531,  1.574288
 -0.739365, -5.214844,  1.607494,  5.000000,  0.000000,  5.743903, -0.982090
  2.114883, -0.117188,  1.058652,  5.000000,  0.000000,  4.375014,  1.124052
 -1.046372,  4.101562,  0.207437,  5.000000,  0.000000,  1.971115,  1.308920
  0.652026, -1.464844,  0.758116,  6.000000,  0.000000,  1.475345,  1.472926
 -0.632713,  7.207031,  2.191230,  5.000000,  1.000000,  4.196156,  2.715049
  0.784278,  7.675781,  1.963803,  4.000000,  2.000000,  4.080617,  2.419163
  0.342853,  0.000000,  0.602409,  6.000000,  0.000000,  1.342778,  0.582712
  2.064429, -0.527344,  0.708973,  6.000000,  0.000000,  2.644584,  1.076590
  1.549364, -0.527344,  0.856886,  6.000000,  0.000000,  1.437303,  0.381302
 -0.930229,  4.453125,  0.423867,  6.000000,  0.000000,  0.600407,  0.800384
  0.260708, -1.289062,  0.566287,  5.000000,  0.000000,  1.278529,  0.884037
  0.888262, -2.519531,  0.391681,  6.000000,  0.000000,  2.049400,  0.760451
 -0.426413, -1.054688,  0.748453,  6.000000,  0.000000,  1.068833,  1.397591
  1.207694,  1.464844,  0.823444,  5.000000,  1.000000,  5.842627,  1.345231
 -0.188338, -5.917969,  4.113052,  5.000000,  1.000000,  4.059831,  3.073252
  0.253147,  0.996094,  2.068610,  6.000000,  0.000000,  6.162956,  0.165206
  0.467193,  2.871094,  0.432189,  6.000000,  0.000000,  1.507817,  1.996211
  0.381317, -5.332031,  0.415742,  6.000000,  0.000000,  2.519059,  0.919829
 -1.703748, -0.585938,  0.302268,  6.000000,  0.000000,  2.108945, -0.221671
 -0.258819,  2.285156,  0.674838,  6.000000,  0.000000,  3.572906,  1.707197
 -0.558414, -0.117188,  1.843506,  5.000000,  0.000000,  5.754589,  2.886295
 -1.242548,  1.582031,  0.967953,  4.000000,  1.000000,  6.134668, -3.728097
  0.761983,  0.234375,  2.275794,  4.000000,  2.000000,  4.659956,  0.425412
 -1.316167, -6.386719,  2.390830,  6.000000,  0.000000,  2.743993,  1.248127
 -0.653626,  4.746094,  0.731808,  6.000000,  0.000000,  0.026108, -0.285459
  1.395448, -6.503906,  0.485774,  6.000000,  0.000000,  5.051494,  0.559489
  0.262597,  0.234375,  0.366036,  6.000000,  0.000000,  0.848002,  1.293623
 -0.328068,  1.582031,  1.081373,  6.000000,  0.000000,  4.760759,  3.185200
 -0.359400,  3.457031,  5.304320,  5.000000,  1.000000,  3.251306,  3.302050
  1.286472, -2.812500,  1.725227,  4.000000,  1.000000,  5.113642, -1.364210
 -0.353895, -0.468750,  0.571674,  6.000000,  0.000000,  6.907005,  1.189585
  0.421043,  8.378906,  0.560656,  5.000000,  0.000000,  2.394775,  1.102955
  0.632713,  1.054688,  2.646658,  6.000000,  0.000000,  3.117669,  2.484255
  0.722571, -6.093750,  0.457260,  4.000000,  2.000000,  5.535127,  3.345204
 -0.201753,  3.164062,  0.824470,  6.000000,  0.000000,  2.513182,  1.623668
  0.287057, -1.699219,  0.505471,  6.000000,  0.000000,  2.516375,  1.131857
 -1.478884, -0.585938,  0.802228,  6.000000,  1.000000,  6.354020,  1.047574
